WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,label
0.6460897922515869,0.7367445826530457,7.953179448350056e-08,0.6658584475517273,0.6676474213600159,0.0024755094200372696,0.6616644859313965,0.6026867628097534,-0.00039378972724080086,0.6422199606895447,0.5706462264060974,-0.004300183150917292,0.6210061311721802,0.5662738084793091,-0.00946219265460968,0.6547142267227173,0.554101824760437,-0.010837364010512829,0.6505584716796875,0.4686712622642517,-0.01663696952164173,0.6494999527931213,0.4177282154560089,-0.01931716315448284,0.6484912037849426,0.3787633776664734,-0.02148282900452614,0.6282546520233154,0.5616872310638428,-0.015162993222475052,0.6130384802818298,0.523905336856842,-0.02135154791176319,0.6153810024261475,0.5517789721488953,-0.019104991108179092,0.6219750046730042,0.5763707160949707,-0.016853762790560722,0.6059334874153137,0.5832154154777527,-0.01822880655527115,0.5973235368728638,0.5587997436523438,-0.0204013679176569,0.6028791069984436,0.5819491744041443,-0.013648136518895626,0.609778106212616,0.6024156212806702,-0.009560275822877884,0.5879163146018982,0.6094411611557007,-0.021349305287003517,0.5849853157997131,0.5927590131759644,-0.02048957534134388,0.5914517641067505,0.6126551032066345,-0.013605156913399696,0.5971317887306213,0.6300300359725952,-0.008026683703064919,1
0.6475516557693481,0.7333693504333496,8.431110387618901e-08,0.6659520864486694,0.6621537208557129,0.003433115780353546,0.6609439849853516,0.5992534160614014,0.0006692219176329672,0.6420654654502869,0.569738507270813,-0.003532519331201911,0.6211873888969421,0.5670408010482788,-0.009098195470869541,0.6557396650314331,0.5496777892112732,-0.009246627800166607,0.6516072154045105,0.46409061551094055,-0.01509616244584322,0.6502788066864014,0.4135243892669678,-0.018007071688771248,0.6492557525634766,0.3749363422393799,-0.02035515196621418,0.6301016807556152,0.55774986743927,-0.01432271208614111,0.6132245659828186,0.5196264982223511,-0.02061896212399006,0.6148238778114319,0.5476677417755127,-0.018538011237978935,0.6218313574790955,0.5717060565948486,-0.01642879843711853,0.6078009605407715,0.5797755122184753,-0.01820199005305767,0.5971907377243042,0.5548868179321289,-0.020381145179271698,0.6015915274620056,0.5783975124359131,-0.013463448733091354,0.6084071397781372,0.5986987352371216,-0.009300057776272297,0.5893595814704895,0.6064925789833069,-0.022121408954262733,0.5843769907951355,0.5886667370796204,-0.021206708624958992,0.5901063680648804,0.608969509601593,-0.013919173739850521,0.5958887934684753,0.6268792152404785,-0.008047952316701412,1
0.6500995755195618,0.7311950325965881,8.195242884312393e-08,0.6675705313682556,0.6577219367027283,0.004670448135584593,0.6616240739822388,0.594946563243866,0.0023729801177978516,0.6426247954368591,0.5668338537216187,-0.0015739088412374258,0.6218312382698059,0.5642234683036804,-0.006984192878007889,0.6569584608078003,0.547471284866333,-0.008171193301677704,0.6529920101165771,0.4619327783584595,-0.013273755088448524,0.6515810489654541,0.41182082891464233,-0.015794796869158745,0.650088369846344,0.3735145628452301,-0.017931237816810608,0.6311133503913879,0.5566546320915222,-0.013593997806310654,0.6148805022239685,0.5178263187408447,-0.01860659383237362,0.6168452501296997,0.5451210737228394,-0.016117973253130913,0.6233844757080078,0.5682536959648132,-0.014122623950242996,0.6089007258415222,0.5795093178749084,-0.017666734755039215,0.5985975861549377,0.5513091087341309,-0.01882254332304001,0.6035812497138977,0.5742974877357483,-0.011480716057121754,0.6101472973823547,0.5944300889968872,-0.007370167877525091,0.5908116698265076,0.6067785620689392,-0.021633708849549294,0.5856068730354309,0.5845485925674438,-0.019940918311476707,0.5919223427772522,0.6039696931838989,-0.011976314708590508,0.5978140830993652,0.6220514178276062,-0.00583602674305439,1
0.6507630944252014,0.7224281430244446,7.179314565064487e-08,0.6673144102096558,0.6500132083892822,0.005716046318411827,0.660973846912384,0.5883240103721619,0.003859596559777856,0.64179927110672,0.5635704398155212,8.74894903972745e-05,0.621124267578125,0.5636216402053833,-0.00537441112101078,0.6577847003936768,0.5432547926902771,-0.007675384171307087,0.6526116132736206,0.45847073197364807,-0.012913858518004417,0.6511223912239075,0.40932977199554443,-0.01529514230787754,0.6499382853507996,0.37161797285079956,-0.01720253936946392,0.633086085319519,0.5525192618370056,-0.01357289683073759,0.6144997477531433,0.5160612463951111,-0.01862098090350628,0.6162149310112,0.5448232293128967,-0.01581335812807083,0.6235782504081726,0.5668981671333313,-0.013575409539043903,0.611186683177948,0.5752575993537903,-0.018094826489686966,0.5988191962242126,0.5489334464073181,-0.019570445641875267,0.6035251021385193,0.5740742087364197,-0.012003803625702858,0.6105732917785645,0.5932531952857971,-0.00759423803538084,0.5929175019264221,0.6025893092155457,-0.022371839731931686,0.5864542126655579,0.5817787647247314,-0.02067776769399643,0.5925626158714294,0.602124810218811,-0.012404457665979862,0.5985655784606934,0.6194132566452026,-0.006017068866640329,1
0.6826723217964172,0.7575016617774963,2.9192776196396153e-07,0.6532933115959167,0.7178829312324524,-0.01179468259215355,0.6402104496955872,0.6501553654670715,-0.01661117561161518,0.663605272769928,0.6070282459259033,-0.022696971893310547,0.6904221773147583,0.5986719727516174,-0.028433406725525856,0.6433793902397156,0.5669906139373779,-0.008489334024488926,0.6259678602218628,0.4948846101760864,-0.019068608060479164,0.6152515411376953,0.45137423276901245,-0.025779590010643005,0.607037365436554,0.4143916964530945,-0.030629022046923637,0.6691892147064209,0.5639681220054626,-0.014136304147541523,0.6651880145072937,0.47470158338546753,-0.025646056979894638,0.662041962146759,0.4215221405029297,-0.034286998212337494,0.6614252328872681,0.37748536467552185,-0.039118699729442596,0.6924148201942444,0.5857341289520264,-0.02163093537092209,0.6962185502052307,0.5415142178535461,-0.04140191525220871,0.686055064201355,0.5874360203742981,-0.04627012088894844,0.6801394820213318,0.623376190662384,-0.04391426965594292,0.7110719680786133,0.6224051117897034,-0.030060766264796257,0.7101183533668518,0.597373902797699,-0.045324575155973434,0.698686420917511,0.6298940181732178,-0.044895023107528687,0.6916772127151489,0.6601293683052063,-0.041317567229270935,2
0.684149444103241,0.7574368715286255,3.0060300559853204e-07,0.6545751690864563,0.7158985733985901,-0.0120313735678792,0.6421332359313965,0.6502240300178528,-0.017126532271504402,0.6653710603713989,0.6057348847389221,-0.023421136662364006,0.6917964816093445,0.5968876481056213,-0.029125958681106567,0.6443888545036316,0.566508412361145,-0.008675328455865383,0.6273150444030762,0.49276068806648254,-0.019676996394991875,0.6168857216835022,0.44881299138069153,-0.026616789400577545,0.6089022755622864,0.4114241898059845,-0.03141282498836517,0.670377254486084,0.5638880133628845,-0.01414076890796423,0.6668999791145325,0.47358787059783936,-0.025858327746391296,0.6641561388969421,0.4201400876045227,-0.03434772044420242,0.6639724969863892,0.37577950954437256,-0.03895885497331619,0.6936085224151611,0.5857267379760742,-0.021519528701901436,0.6969594359397888,0.5410812497138977,-0.04103315621614456,0.68693608045578,0.5875762701034546,-0.04523753374814987,0.6812435388565063,0.6236655712127686,-0.042275018990039825,0.7121703028678894,0.6228266358375549,-0.02991654723882675,0.7112288475036621,0.5956712961196899,-0.04406559467315674,0.699844241142273,0.6274201273918152,-0.04264061152935028,0.6929417848587036,0.6578770875930786,-0.03834902122616768,2
0.6835341453552246,0.7574766278266907,3.0063117151257757e-07,0.6546456813812256,0.7172361016273499,-0.01244473084807396,0.642206072807312,0.6506850719451904,-0.0177216287702322,0.6653352975845337,0.6071277856826782,-0.02407516911625862,0.6916454434394836,0.5980745553970337,-0.029934028163552284,0.644375205039978,0.5651044845581055,-0.009165135212242603,0.6276854276657104,0.49212726950645447,-0.020161403343081474,0.617401123046875,0.4483441710472107,-0.027130985632538795,0.6095529794692993,0.41105037927627563,-0.03202580288052559,0.6703748106956482,0.562645673751831,-0.014592388644814491,0.6671521663665771,0.4729931056499481,-0.026441602036356926,0.6645663976669312,0.42008501291275024,-0.035086628049612045,0.6643533110618591,0.3758140802383423,-0.03979502245783806,0.6936875581741333,0.5846250057220459,-0.021931389346718788,0.6976656317710876,0.5393548011779785,-0.04186836630105972,0.6875962615013123,0.5872598886489868,-0.04613594338297844,0.6819050908088684,0.623752772808075,-0.04316334053874016,0.7122345566749573,0.6218782067298889,-0.030279947444796562,0.7109768986701965,0.5953958034515381,-0.045150622725486755,0.7001869082450867,0.6284926533699036,-0.043996039777994156,0.6942628026008606,0.6586774587631226,-0.03979362174868584,2
0.6824283599853516,0.7584514021873474,2.985220248774567e-07,0.6530545353889465,0.7165682315826416,-0.011784296482801437,0.640572726726532,0.6504525542259216,-0.01689411699771881,0.6637350916862488,0.6082611083984375,-0.023183370009064674,0.6895543336868286,0.5980286002159119,-0.02901793085038662,0.6440008878707886,0.5659154653549194,-0.009426938369870186,0.626960039138794,0.49237722158432007,-0.020566217601299286,0.6165263056755066,0.4482913017272949,-0.027682555839419365,0.6087130904197693,0.4108947515487671,-0.03268525376915932,0.6702238321304321,0.5636836886405945,-0.015227720141410828,0.6672092080116272,0.47279608249664307,-0.02702878974378109,0.6643084287643433,0.41946160793304443,-0.03590420261025429,0.6642179489135742,0.37486153841018677,-0.04090104252099991,0.6935349702835083,0.5859891772270203,-0.022813690826296806,0.6966434717178345,0.5393491387367249,-0.04235700145363808,0.6860679388046265,0.5865985751152039,-0.04654081538319588,0.680390477180481,0.6228048801422119,-0.0436951220035553,0.7120260000228882,0.6241400837898254,-0.03136814758181572,0.7100512385368347,0.5959054231643677,-0.045694947242736816,0.6988708972930908,0.6278336048126221,-0.04417875036597252,0.6927574872970581,0.6580330729484558,-0.03983728960156441,2
0.6785610914230347,0.7554545402526855,3.1154843327385606e-07,0.6486401557922363,0.7152233123779297,-0.010701593942940235,0.635100245475769,0.6468895077705383,-0.015881728380918503,0.6586022973060608,0.6059304475784302,-0.02271074801683426,0.6848174333572388,0.5950777530670166,-0.029550492763519287,0.6410123705863953,0.5638124346733093,-0.00835533905774355,0.6239217519760132,0.49170026183128357,-0.018970660865306854,0.6136688590049744,0.4472771883010864,-0.025632789358496666,0.6056758165359497,0.40997999906539917,-0.030440596863627434,0.6671007871627808,0.562500536441803,-0.014263172633945942,0.6646676063537598,0.47269272804260254,-0.026402870193123817,0.6627303957939148,0.41838133335113525,-0.03536558523774147,0.6629098653793335,0.37403637170791626,-0.04021194949746132,0.690273642539978,0.5855315327644348,-0.0217609703540802,0.6929560303688049,0.5410426259040833,-0.04211486130952835,0.6823310256004333,0.5860965251922607,-0.04707466438412666,0.6765204071998596,0.6217141151428223,-0.04463272914290428,0.7087306976318359,0.6217631101608276,-0.02991575561463833,0.7064206004142761,0.5968713760375977,-0.04585959389805794,0.6942249536514282,0.6302841901779175,-0.04554292932152748,0.6874750852584839,0.6591998338699341,-0.04186553880572319,2
0.6773308515548706,0.7551637887954712,2.973861512600706e-07,0.6471225023269653,0.7158385515213013,-0.009854232892394066,0.6334805488586426,0.6454982161521912,-0.014325928874313831,0.656935453414917,0.6066209077835083,-0.020688610151410103,0.6828282475471497,0.5950454473495483,-0.02715938724577427,0.6400646567344666,0.5639509558677673,-0.006978258956223726,0.6228083968162537,0.4927387833595276,-0.0174732506275177,0.6122689247131348,0.44835156202316284,-0.023923173546791077,0.6042702794075012,0.4113743305206299,-0.02858635224401951,0.6662977933883667,0.5622478127479553,-0.013287246227264404,0.6637868881225586,0.4731956124305725,-0.025546329095959663,0.6612705588340759,0.41919559240341187,-0.03462975472211838,0.6610399484634399,0.3751526474952698,-0.039479754865169525,0.6895939707756042,0.5846467614173889,-0.021169302985072136,0.6913885474205017,0.539490818977356,-0.04194360226392746,0.6800163984298706,0.58554607629776,-0.0470479317009449,0.6736047267913818,0.6216718554496765,-0.04461098834872246,0.7083202600479126,0.6199697256088257,-0.029609285295009613,0.7046249508857727,0.5979089140892029,-0.04627067595720291,0.691763162612915,0.6320656538009644,-0.04635258764028549,0.6841832399368286,0.6610012054443359,-0.04280705377459526,2
0.6692615151405334,0.7570198774337769,3.4225448075630993e-07,0.6380424499511719,0.7143875956535339,-0.009798762388527393,0.6235927939414978,0.6507294774055481,-0.0158399548381567,0.6438426971435547,0.6135337352752686,-0.023936521261930466,0.6674371361732483,0.6080777645111084,-0.03210717812180519,0.6328155398368835,0.5628909468650818,-0.00835742149502039,0.6174205541610718,0.4907306134700775,-0.019291233271360397,0.6085594296455383,0.44611555337905884,-0.026627378538250923,0.6018990278244019,0.4085068702697754,-0.032035645097494125,0.6589450836181641,0.5636690855026245,-0.015114177949726582,0.6595550179481506,0.4736107587814331,-0.02743399702012539,0.6587027311325073,0.41735920310020447,-0.03703070804476738,0.6596368551254272,0.3723025918006897,-0.04253096878528595,0.6822308897972107,0.5889284610748291,-0.02329261042177677,0.6825364232063293,0.5426765084266663,-0.04276914522051811,0.6708379983901978,0.5846696496009827,-0.04747947305440903,0.6645301580429077,0.6198579668998718,-0.045186325907707214,0.7010194659233093,0.6285049319267273,-0.032148901373147964,0.6970541477203369,0.5988057851791382,-0.047032054513692856,0.6842548847198486,0.6299599409103394,-0.045980215072631836,0.6769182682037354,0.6596167087554932,-0.04188905656337738,2
0.6609184145927429,0.7564681768417358,3.397282455352979e-07,0.631123423576355,0.7137622237205505,-0.008275512605905533,0.6151402592658997,0.6471968293190002,-0.013332844711840153,0.6344491243362427,0.6130924820899963,-0.02069283276796341,0.6597617268562317,0.6146246194839478,-0.02851693332195282,0.6296868324279785,0.5617465972900391,-0.007652955129742622,0.615116536617279,0.49063998460769653,-0.017383992671966553,0.6064358353614807,0.4467494487762451,-0.023613955825567245,0.6001502275466919,0.409284770488739,-0.028448985889554024,0.6554861664772034,0.5635673999786377,-0.014911635778844357,0.6565348505973816,0.4745916724205017,-0.026115132495760918,0.6555609703063965,0.4181865155696869,-0.035075843334198,0.6564247012138367,0.3746100962162018,-0.040293723344802856,0.6783944964408875,0.5893293619155884,-0.023412736132740974,0.6759040355682373,0.5462045073509216,-0.04198921099305153,0.6637254953384399,0.5859551429748535,-0.04748857393860817,0.6576883792877197,0.6205530166625977,-0.045991092920303345,0.6969118118286133,0.6280173063278198,-0.03242672234773636,0.689691960811615,0.6023216843605042,-0.04661136493086815,0.6766589879989624,0.6334304213523865,-0.04630269110202789,0.6700478196144104,0.6628640294075012,-0.04308786615729332,2
0.6523965001106262,0.7576390504837036,3.2792942761261656e-07,0.6233882904052734,0.7161836624145508,-0.00918708648532629,0.6059659123420715,0.6501549482345581,-0.014901689253747463,0.6233641505241394,0.6152836084365845,-0.022659465670585632,0.6478585004806519,0.6190168261528015,-0.0307171568274498,0.6223881840705872,0.5659711956977844,-0.009702956303954124,0.6074796915054321,0.4941897690296173,-0.02026490680873394,0.5991109609603882,0.45065394043922424,-0.026755603030323982,0.5931106209754944,0.4128303825855255,-0.031784310936927795,0.6482402682304382,0.567611575126648,-0.01642388105392456,0.6490711569786072,0.4788343906402588,-0.028386853635311127,0.6484768390655518,0.422556072473526,-0.037227414548397064,0.6493554711341858,0.3776707649230957,-0.04231632500886917,0.6712424159049988,0.5927438735961914,-0.024380497634410858,0.6659736037254333,0.5515918731689453,-0.04326703026890755,0.653605580329895,0.5916575789451599,-0.048495154827833176,0.6473813056945801,0.6260884404182434,-0.0467740073800087,0.6902370452880859,0.6303218603134155,-0.03298988193273544,0.6808100938796997,0.6099163293838501,-0.047532495111227036,0.6665005683898926,0.6400172114372253,-0.04781107231974602,0.6588404178619385,0.6683172583580017,-0.044990576803684235,2
0.648547887802124,0.7595622539520264,3.296304953437357e-07,0.6181738376617432,0.7198716998100281,-0.008444827981293201,0.597186267375946,0.6500259041786194,-0.013856285251677036,0.6118013858795166,0.6132380962371826,-0.02136918716132641,0.6371539831161499,0.6212739944458008,-0.028938107192516327,0.6178266406059265,0.5661746263504028,-0.00884492788463831,0.6040979623794556,0.49373894929885864,-0.01938791200518608,0.5971848368644714,0.4496743083000183,-0.025577370077371597,0.5923544764518738,0.4127010703086853,-0.030189353972673416,0.6437433958053589,0.5685516595840454,-0.015740374103188515,0.6453723907470703,0.47947320342063904,-0.027781236916780472,0.6461509466171265,0.42382144927978516,-0.035675834864377975,0.6479535102844238,0.3794716000556946,-0.039508409798145294,0.6666301488876343,0.5939989686012268,-0.023886768147349358,0.6571387052536011,0.5602455139160156,-0.04259832575917244,0.644088089466095,0.6006323099136353,-0.047175660729408264,0.6381657123565674,0.6342244744300842,-0.04452799633145332,0.6849427223205566,0.6323197484016418,-0.032684020698070526,0.6710895299911499,0.6143881678581238,-0.04703835770487785,0.6556534171104431,0.6456751227378845,-0.04697030410170555,0.6477311849594116,0.6744546294212341,-0.04360739514231682,2
